loss
0.07328089326620102
0.07593733072280884
0.057493992149829865
0.08575409650802612
0.07351525127887726
0.03639718145132065
0.05426713079214096
0.06998401880264282
0.053220167756080634
0.08919334411621094
0.07486272603273393
0.05508046597242355
0.0446089468896389
0.029966842383146286
0.043416596949100494
0.06789015233516693
0.06596023589372635
0.06388600170612335
0.030299272388219837
0.053992841392755515
0.04190249368548393
0.05307406559586525
0.037933975458145135
0.03955966234207153
0.06691350787878036
0.07313026487827301
0.057959802448749535
0.04199923574924469
0.0849047601222992
0.05515000224113464
0.06577989459037781
0.11422622948884965
0.06869736313819885
0.0914749801158905
0.12901319563388824
0.1317782700061798
0.1273234337568283
0.1303246021270752
0.06758120656013489
0.13940076529979706
0.12103649973869325
0.10487157851457596
0.13896337151527405
0.13015609979629514
0.16182787716388702
0.1362152397632599
0.14722104370594025
0.10154299437999724
0.12294305115938188
0.1375921666622162
0.15616707503795624
0.16978003084659574
0.10231252014636992
0.2154307961463928
0.22825199365615845
0.1805638074874878
0.2098771035671234
0.15287061035633087
0.109922856092453
0.12259304523468018
0.12589147686958313
0.07346880435943604
0.1010373681783676
0.05815675109624863
0.07444524765014647
0.08029845356941223
0.11514975130558015
0.11215314269065857
0.07246014475822449
0.049659956246614456
0.04286137223243714
0.06513384729623795
0.07205033302307129
0.06609664857387543
0.0672871470451355
0.06032321602106095
0.07698644697666167
0.05250352621078491
0.08396992832422256
0.09612829238176346
0.06117147952318192
0.08101631700992584
0.06782355159521103
0.058309465646743774
0.06640826165676117
0.05094124749302864
0.046218201518058784
0.05405471101403237
0.05675759166479113
0.056216999888420105
0.057040903717279434
0.049385204911232
0.05456676334142685
0.0738331601023674
0.04137016832828522
0.07081970572471619
0.041477121412754066
0.06168727576732636
0.0514020100235939
0.04148914664983749
0.028851304203271862
0.03939484804868698
0.023458227515220642
0.07688160985708238
0.033775106072425835
0.03191012889146805
0.03026774898171425
0.025467168539762497
0.06788857281208037
0.0565168634057045
0.024527207016944885
0.03379230573773384
0.035380128771066666
0.036713913083076484
0.02869125083088875
0.03794426843523978
0.04147360473871231
0.039992913603782654
0.033002808690071106
0.05093496665358544
0.044748805463314056
0.06129594519734384
0.03451532870531082
0.04926708340644837
0.05245429277420044
0.041745766997337334
0.042274288833141334
0.05048128217458725
0.05211499333381653
0.07275949418544769
0.05430607497692108
0.06211242079734802
0.07425720244646072
0.05103795975446701
0.07730726152658463
0.04376678168773651
0.055669814348220825
0.06127167493104935
0.039670608937740326
0.04197780415415764
0.042933564633131034
0.058043904602527625
0.0507349893450737
0.05682256817817687
0.03869108855724335
0.04170243442058563
0.04388241097331047
0.036705635488033295
0.03519558534026146
0.03687452152371407
0.03699283301830292
0.03881945461034775
0.02823800966143608
0.023764964193105698
0.027274088934063908
0.021962378174066544
0.028169892728328705
0.04089286923408508
0.05351116880774498
0.043889790773391724
0.03569503128528595
0.062474027276039124
0.04490610957145691
0.035629339516162865
0.02666342258453369
0.019920814782381058
0.02947375737130642
0.02399543672800064
0.019293840974569317
0.02488522045314312
0.019235085695981983
0.02521704137325287
0.018229637295007702
0.028709594160318375
0.02261580154299736
0.019294945523142808
0.044434040784835815
0.04413051903247833
0.047926701605319984
0.07277539372444153
0.065815269947052
0.07322359085083008
0.07605129480361937
0.13587602972984314
0.09089931100606916
0.1246524453163147
0.10373803973197936
0.07079481333494186
0.12223650515079496
0.11861234158277513
0.18424023687839508
0.11958073079586028
0.1154659390449524
0.2115703821182251
0.12853138148784635
0.13652989268302915
0.1211523935198784
0.12860669195652008
0.1177772581577301
0.1617891937494278
0.1366831511259079
0.1340397745370865
0.08131301403045654
0.15109466016292572
0.16301357746124268
0.2294639050960541
0.18217475712299347
0.2107641100883484
0.1801891028881073
0.2809503078460693
0.2876509726047516
0.17295823991298676
0.2289555370807648
0.28832244873046875
0.2117939591407776
0.4064467549324036
0.22913317382335666
0.14728620648384094
0.2662438452243805
0.23601847887039185
0.17903631925582886
0.2562785744667053
0.2245192527770996
0.2372567355632782
0.18156100809574127
0.22477787733078008
0.16770057380199432
0.19095821678638453
0.18263715505599976
0.1836896538734436
0.2606424987316132
0.20381271839141848
0.1546139121055603
0.14390666782855988
0.106582373380661
0.13229268789291382
0.08856187760829927
0.16097435355186462
0.10588319599628447
0.14816614985466006
0.09751973301172256
0.0960453674197197
0.13798034191131592
0.1275232881307602
0.07971195131540297
0.08007321506738663
0.06704455614089966
0.0472680926322937
0.08332428336143494
0.061280705034732826
0.08003924787044525
0.14768576622009275
0.11484469473361968
0.11188185214996338
0.19472423195838928
0.10613197088241576
0.16387730836868286
0.13610008358955386
0.20967359840869906
0.12283451855182648
0.10756398737430573
0.1351737082004547
0.059441622346639626
0.12302667647600175
0.05903765559196472
0.10912876576185226
0.10002104192972183
0.06645176559686661
0.10708091408014296
0.07594309002161026
0.09760376065969467
0.15158596634864807
0.1256783902645111
0.12173396348953247
0.10401055216789246
0.20178675651550293
0.18912531435489646
0.15352346003055573
0.14709019660949707
0.2050060927867889
0.18692339956760406
0.1797845959663391
0.15559710562229154
0.2122378051280976
0.1973532736301422
0.20345690846443176
0.20732270181179047
0.18836082518100736
0.15728124976158142
0.12720173597335815
0.13158971071243286
0.1108531653881073
0.1346767395734787
0.13628551363945007
0.10579335689544678
0.07995261251926422
0.08347899466753006
0.1138824224472046
0.19390220940113068
0.1342230886220932
0.12862136960029602
0.1547882854938507
0.10751351714134216
0.08512943238019942
0.07925453037023544
0.11498627066612245
0.14344146847724915
0.10464437305927277
0.11110633611679076
0.09509598463773727
0.05967216938734055
0.09118302166461943
0.16723616421222687
0.14972048997879028
0.18831616640090945
0.13395193219184875
0.17027463018894196
0.15330515801906586
0.1424276977777481
0.1514042615890503
0.1177944391965866
0.1226477175951004
0.09355683624744417
0.10542929172515868
0.08115684986114502
0.13325795531272888
0.11868246644735335
0.1364605724811554
0.08861561119556427
0.06175218522548676
0.0836796909570694
0.07553866505622864
0.08784320950508118
0.07318493723869324
0.07318492233753204
0.09719210118055344
0.04585936665534973
0.1358300745487213
0.062238618731498725
0.11358221620321275
0.10197314620018004
0.14974841475486755
0.097247913479805
0.14746752381324768
0.21107858419418327
0.12022151798009872
0.09763043373823166
0.1377822756767273
0.20449614524841309
0.13447970151901245
0.15260617434978485
0.204584538936615
0.2422511130571365
0.19281524419784546
0.25673699378967285
0.1435869336128235
0.20926561951637268
0.17870919406414032
0.20724186301231384
0.1776406615972519
0.1776135265827179
0.19375842809677124
0.2651551365852356
0.16066336631774902
0.25679150223731995
0.37013894319534296
0.3348039984703064
0.5563454031944275
0.26054584980010986
0.325534850358963
0.37020590901374817
0.3798304796218872
0.3417986035346985
0.197860985994339
0.20556232333183289
0.32437044382095337
0.3268936574459076
0.2738493382930756
0.17679007351398468
0.13006190955638885
0.2510319948196411
0.19118700921535486
0.14685332775115967
0.1337035447359085
0.14578619599342346
0.16196304559707642
0.16236943006515506
0.1856632232666016
0.24038788676261905
0.09968869388103484
0.17665168642997742
0.16571572422981262
0.08426512777805327
0.11748957633972168
0.12089404463768005
0.10018657892942427
0.09673063457012177
0.10075172781944276
0.1138102114200592
0.06656180322170258
0.08532392978668213
0.06408876925706862
0.055293753743171685
0.07100307941436768
0.0862455740571022
0.09088131040334704
0.057410530745983124
0.07674508541822432
0.055744782090187066
0.07643605023622513
0.07392945140600203
0.07652948796749115
0.05721284076571465
0.05723492801189424
0.115703247487545
0.056521143764257424
0.05723486468195915
0.07777126133441925
0.10447528958320618
0.0926087498664856
0.1221805214881897
0.07778137922286987
0.10565885901451112
0.13606448471546173
0.07491956651210785
0.10343509912490843
0.08521274477243422
0.04311386123299599
0.08367516100406648
0.07570471614599228
0.0969853773713112
0.07947918772697449
0.05402376502752304
0.060473453253507614
0.06652361154556274
0.0566682256758213
0.053982362151145935
0.05621243640780449
0.04000945389270783
0.0537521243095398
0.03798109292984009
0.05864311754703521
0.06529945880174637
0.0776183009147644
0.06510099768638611
0.036420490592718124
0.08023788034915924
0.05276057869195938
0.06682932376861572
0.041636325418949134
0.03928671032190323
0.030924931168556213
0.019818659871816642
0.03893575072288513
0.036300089210271835
0.029248934239149094
0.025030642747879032
0.03374882787466048
0.01884635537862777
0.037906214594841
0.036624990403652184
0.023501064628362656
0.028272002935409542
0.0390918105840683
0.025582831352949142
0.04460214450955391
0.04189416393637657
0.04661382734775543
0.029100917279720306
0.0248524472117424
0.017302898690104485
0.028518006205558773
0.031134411692619324
0.03484894335269928
0.035411734133958817
0.02498630061745644
0.023367896676063538
0.03401701897382736
0.0308830700814724
0.03230603784322738
0.02685190923511982
0.01871969737112521
0.026530124247074127
0.02644931524991989
0.028369737789034843
0.02526416629552841
0.025721170008182533
0.02946043759584427
0.019994866102933884
0.025521598756313324
0.025985747575759888
0.014758454635739325
0.017305981367826462
0.015644993633031845
0.019684530794620514
0.013940670527517796
0.014853439293801785
0.021931860595941544
0.01726420596241951
0.022782105952501297
0.02298344299197197
0.0273062065243721
0.025764282792806625
0.02454429119825363
0.02612515166401863
0.030453264713287364
0.0262668076902628
0.020372854545712468
0.02928093075752258
0.022098904475569725
0.01916955783963204
0.013684818521142006
0.015713879838585854
0.012348598800599577
0.02145038545131684
0.01509527862071991
0.016284706071019173
0.029110312461853024
0.02303655445575714
0.032061126083135605
0.04089056700468064
0.03207148239016533
0.03197915852069855
0.03223506361246109
0.036809053272008896
0.0530090406537056
0.04032453894615173
0.03757631033658981
0.04866976663470268
0.0361759215593338
0.04716304689645767
0.0261333379894495
0.02513196691870689
0.03788062185049057
0.03969096392393112
0.030982460826635364
0.031665034592151635
0.05538380518555641
0.02968007698655128
0.033859722316265106
0.04567144066095352
0.057118307799100876
0.042457982897758484
0.028916284441947937
0.05776752531528472
0.06911846995353699
0.07584050297737123
0.0768207311630249
0.0515652671456337
0.05903472006320954
0.08073939383029938
0.076261967420578
0.0741579681634903
0.06082989275455475
0.041542455554008484
0.03966732695698738
0.032755203545093536
0.02478347718715668
0.0338192880153656
0.06445823609828949
0.05127866566181183
0.05601762980222702
0.04670381546020508
0.03042513318359852
0.046146851032972336
0.05792491883039475
0.07027285546064377
0.059886101633310325
0.0466502346098423
0.02931493893265724
0.03538784757256508
0.058823876082897186
0.024613749235868454
0.043634306639432914
0.05393443256616592
0.05158157646656037
0.032082796096801765
0.06522536277770996
0.06992124021053314
0.08568993210792543
0.07380975782871246
0.06231971085071564
0.04043103754520416
0.08585883677005768
0.05546526610851288
0.056647084653377526
0.05079886689782143
0.0779324471950531
0.08736299723386765
0.14067989587783813
0.12218493968248367
0.12129543721675873
0.10575132071971892
0.09777112305164336
0.10358913242816924
0.08962314575910567
0.11225908249616624
0.11732760071754456
0.11463649570941925
0.08722949773073196
0.0578940287232399
0.04969477653503418
0.12838301062583926
0.06754350662231445
0.187728688120842
0.11376491189002992
0.09555044770240784
0.0681329220533371
0.07799853384494781
0.05850154161453248
0.05482370406389237
0.029588501900434494
0.055931415408849716
0.04561060667037964
0.048586852848529816
0.03693445771932602
0.049195073544979095
0.04559870064258576
0.05863647162914276
0.050202883780002594
0.05990966409444809
0.048378363251686096
0.02657029964029789
0.03814252093434334
0.032982248812913895
0.04305238276720047
0.07164695858955382
0.048262238502502434
0.06623470783233643
0.05759576335549355
0.04429379850625992
0.05275317281484604
0.056222520768642426
0.01616223156452179
0.049468714743852615
0.04096412658691406
0.03992398083209992
0.04272957518696785
0.044353358447551734
0.04653394594788551
0.08478567004203796
0.058006495237350464
0.08229106664657593
0.09507323056459427
0.0856107845902443
0.0835505798459053
0.092608705163002
0.0723903700709343
0.09263479709625244
0.09542351216077803
0.07265590131282806
0.04989108443260193
0.05366140231490135
0.10123955458402634
0.08172997087240219
0.055423490703105927
0.05494613200426102
0.08881311118602753
0.03614161163568497
0.09080254286527634
0.09531688690185547
0.13256698846817014
0.11125235259532927
0.10174395143985747
0.05522984266281128
0.07723750919103622
0.06360477954149246
0.06147029623389244
0.08589515835046768
0.0791533812880516
0.07878716289997101
0.05845237523317338
0.08375997096300125
0.04880467802286148
0.05818671360611916
0.0976606234908104
0.08193635195493698
0.0764668807387352
0.08078572154045105
0.0933706760406494
0.08528341352939606
0.09788578748703004
0.07663503289222717
0.07453429698944093
0.10405275225639343
0.10643115639686583
0.10013452172279358
0.06894707679748535
0.061154361814260476
0.04521752148866653
0.05547809600830078
0.06358054280281067
0.057729467749595635
0.04748613387346269
0.04540931433439255
0.033526238054037094
0.041168350726366036
0.04018240422010422
0.04789544269442558
0.04296060651540756
0.044266857206821435
0.03871122747659683
0.04393167793750763
0.04165996238589287
0.03914521262049675
0.03984406217932701
0.02481076121330261
0.04511574655771256
0.04516969248652458
0.03315290808677673
0.032593779265880585
0.04445469379425049
0.04058296978473663
0.04157663881778717
0.03696279600262642
0.033660732209682465
0.04518153518438338
0.05390628054738045
0.04863400757312775
0.06528826057910919
0.050051350146532066
0.05332992970943451
0.026689518243074417
0.02715910226106644
0.0284920334815979
0.032832082360982895
0.06123996526002884
0.046771273016929626
0.0311608761548996
0.05039970204234123
0.05572815611958504
0.0552198588848114
0.05655336380004883
0.05964889377355576
0.04200825095176697
0.05900412425398826
0.05036904662847519
0.0910685807466507
0.06337940692901611
0.06232156977057458
0.05065394192934036
0.06737661361694336
0.05209515243768692
0.06388549506664276
0.0636710450053215
0.0625348836183548
0.0543225035071373
0.07217328250408173
0.1069447249174118
0.1045420989394188
0.06599775701761246
0.10338516533374786
0.0731889009475708
0.0704275593161583
0.11119751632213593
0.0628790408372879
0.07583324611186981
0.07144354283809662
0.10331284999847412
0.07018759846687317
0.06830596178770065
0.05057866126298904
0.10477931052446364
0.13764908909797668
0.15620684623718262
0.1410168558359146
0.09321045875549316
0.08659275621175766
0.06646312773227693
0.06769542396068573
0.030784860253334045
0.04470997303724289
0.04291170090436936
0.04081767424941063
0.037112832069396966
0.03745616227388382
0.05153270810842514
0.03780922293663025
0.04713818430900574
0.04218616336584091
0.08254797756671907
0.07952816784381866
0.0872042328119278
0.06681203842163086
0.06035637483000755
0.09422455728054048
0.0875997543334961
0.13012729585170746
0.0739142969250679
0.09404347836971284
0.06840910762548448
0.1161668598651886
0.05914057046175001
0.130594402551651
0.09405926614999773
0.06450837850570679
0.03421986848115921
0.06181483343243599
0.08058376610279082
0.08024740219116211
0.06779354810714723
0.0653887540102005
0.05817674845457078
0.055057726800441735
0.04946034401655197
0.04320456087589264
0.0541006401181221
0.040957920253276825
0.0575251542031765
0.06520980596542357
0.07559244334697722
0.0410444624722004
0.05649068951606751
0.053982265293598175
0.05057542026042938
0.047432363033294685
0.04989972710609436
0.05666454508900641
0.05491935834288597
0.05429710447788239
0.05454646795988083
0.04321722686290741
0.04656421020627022
0.04576944187283516
0.05000705271959305
0.10249513387680054
0.08333158493041992
0.0659106895327568
0.08110743761062622
0.06932755559682846
0.04514696821570397
0.046451210975646966
0.06445062905550003
0.056787177920341485
0.048793040215969086
0.043787136673927314
0.04112990200519562
0.03478744626045227
0.03828583657741546
0.03971587494015694
0.030688045546412468
0.026076242327690125
0.03790074586868286
0.02461076341569424
0.028068702667951584
0.03365375101566315
0.03590179234743118
0.032215684652328484
0.028711417689919475
0.030709201470017437
0.022617477923631668
0.024159610271453857
0.028921818360686306
0.032629840075969696
0.04144008457660675
0.03872465342283249
0.04279506206512451
0.031726479530334466
0.032054249197244644
0.035625435411930084
0.03404907137155533
0.03651827573776245
0.04376935958862305
0.04634659737348557
0.03904533758759498
0.03678485006093979
0.038463950157165534
0.04453890770673752
0.040958773344755166
0.04391063004732132
0.04252000898122788
0.0803549513220787
0.07075433433055878
0.06226103752851486
0.03452230244874953
0.048667632043361664
0.03618406504392624
0.030721131712198257
0.028759192675352093
0.04605153203010559
0.039845403283834464
0.030593981966376305
0.03515952080488205
0.019238736480474472
0.03726209327578545
0.055006101727485664
0.03421621024608612
0.043026812374591834
0.030129017308354374
0.034492559731006615
0.030909767374396324
0.02947247587144375
0.035213958472013474
0.02499712817370892
0.03266003355383873
0.03175342082977295
0.02601004578173161
0.030582787469029427
0.02791735157370568
0.019334707409143448
0.02118872664868832
0.01831283792853356
0.02430487796664238
0.030198143795132637
0.03144555166363716
0.032207585871219635
0.03724338859319687
0.01935825310647488
0.027555812150239944
0.034997325390577316
0.021896138787269592
0.027395525947213173
0.030722301453351974
0.023057812824845314
0.02545027434825897
0.03496154397726059
0.04447063803672791
0.045693598687648766
0.03718545287847519
0.056251123547554016
0.05765651911497116
0.06343386322259903
0.07224452495574951
0.08412685245275497
0.10705598443746568
0.05745556578040122
0.06112132593989372
0.07261680066585541
0.07368290424346924
0.06986427307128906
0.05814894288778305
0.05580485612154007
0.0352204255759716
0.04034925252199173
0.05744027346372605
0.05672102048993113
0.05981680005788801
0.05242433026432991
0.06412322074174881
0.0532185435295105
0.04987917467951775
0.06140567734837533
0.03275973349809646
0.054546624422073364
0.044017888605594635
0.02758873626589775
0.042220883071422584
0.03728662058711052
0.03806571662425995
0.053069651126861565
0.03424466773867607
0.042923644185066216
0.03293479233980179
0.03147879242897034
0.03536978363990784
0.02091972529888153
0.02511155232787133
0.01922407932579517
0.016179133206605908
0.02952470630407333
0.0181103814393282
0.031633712351322174
0.031678073108196265
0.032500095665454865
0.03827427327632904
0.02655491977930069
0.029273316264152523
0.027256976813077927
0.028779434040188782
0.028475310653448105
0.02673407271504401
0.02724581584334373
0.0257897898554802
0.02382329478859901
0.01604391075670719
0.01653687283396721
0.019709087908267968
0.0170842856168747
0.018777798861265186
0.028208883479237563
0.03047879040241241
0.027320446446537968
0.02688516303896904
0.025130612775683403
0.026210367679595947
0.033065296709537506
0.028080496937036514
0.01916342973709106
0.022587573155760758
0.015139968134462832
0.0181532371789217
0.01434075552970171
0.018746651709079742
0.012797618284821509
0.012594711035490036
0.01182536780834198
0.011488748714327812
0.010133836418390274
0.009821904823184013
0.01308485306799412
0.015620897524058819
0.017791610211133957
0.02279636263847351
0.015985626727342606
0.014744198881089687
0.013895586133003237
0.017706235870718956
0.017971938475966454
0.01864167302846909
0.01612059399485588
0.022149773314595226
0.020076248794794083
0.02013594284653664
0.013901262544095516
0.02592987567186356
0.02431025356054306
0.01582990773022175
0.015797564759850502
0.016494922339916233
0.01405966654419899
0.023694416508078568
0.013470128178596495
0.013819631189107895
0.017780616879463196
0.0239094365388155
0.01736367866396904
0.017059678211808205
0.015005935914814472
0.04263782501220703
0.03573179617524147
0.030765652656555176
0.024135535582900047
0.026014242321252826
0.027090776711702347
0.023835565894842148
0.021338377147912986
0.027936998754739758
0.025742467492818832
0.02619510143995285
0.027632880955934525
0.026923315599560738
0.03877359628677368
0.026714365929365158
0.03424500301480293
0.028597384691238407
0.04207171499729157
0.026445794850587845
0.040085770189762115
0.03503293544054032
0.03338327258825302
0.03161856532096863
0.0354791134595871
0.03220722079277038
0.034535303711891174
0.03971938043832779
0.04617277160286904
0.04104893654584885
0.04812800511717796
0.022283822298049927
0.0289089810103178
0.05241786688566208
0.02586451731622219
0.032273709774017334
0.04091908037662506
0.028644558042287827
0.02696014568209648
0.02638532780110836
0.010295670479536057
0.018994348123669624
0.022084318101406097
0.018267763778567314
0.0199205931276083
0.03040325827896595
0.02794618532061577
0.01216423511505127
0.015500979498028757
0.016077121719717983
0.01837979070842266
0.015566646121442318
0.012665069662034513
0.013269701972603798
0.03818648308515549
0.0354488380253315
0.0305072907358408
0.018714867532253262
0.020807648077607155
0.022768385708332062
0.027375407516956333
0.04220444709062576
0.0310010127723217
0.047160942107439034
0.046203382313251495
0.03719088807702065
0.031069500371813774
0.05552409589290619
0.0329626090824604
0.03095979616045952
0.0341755747795105
0.054842814803123474
0.058148022741079324
0.04093071445822717
0.024664532393217087
0.02271087095141411
0.03072878159582615
0.03998709097504617
0.032482311129570014
0.04688211902976036
0.027959998697042462
0.023300353437662125
0.01437111385166645
0.01900599524378777
0.035716529935598366
0.01975974440574646
0.0184289813041687
0.017652209848165512
0.023932348936796192
0.02171625569462776
0.023436008021235463
0.02118002064526081
0.01946510002017021
0.03335635736584664
0.04093631729483605
